3.186956666666673765e-02
3.108267066666670075e-02
3.108265600000004181e-02
3.147614800000009261e-02
3.383686533333329916e-02
3.462373200000012918e-02
3.580409066666667695e-02
3.777136000000003158e-02
3.934516666666665330e-02
4.091898800000004499e-02
4.249280933333332566e-02
4.249280933333332566e-02
4.249280933333332566e-02
4.327969066666670361e-02
4.367315333333332550e-02
4.485349733333332534e-02
4.485352666666664323e-02
4.524697466666671719e-02
4.485351200000009531e-02
4.524696000000005824e-02
4.446006400000002134e-02
4.446007866666679131e-02
4.367316800000009547e-02
4.249280933333332566e-02
4.209936133333336272e-02
4.052554000000008205e-02
3.855830000000004532e-02
3.816485199999997135e-02
3.737794133333338653e-02
3.737792666666672758e-02
3.737792666666672758e-02
3.816483733333342343e-02
3.855830000000004532e-02
3.895173333333334931e-02
4.091895866666672710e-02
4.013206266666680122e-02
4.170589866666674084e-02
4.091900266666670394e-02
4.013210666666666704e-02
3.934518133333342327e-02
4.013209200000011911e-02
3.816480799999999451e-02
3.855827066666672742e-02
3.855827066666672742e-02
3.816482266666665346e-02
3.816482266666665346e-02
3.816482266666665346e-02
3.973862933333338621e-02
4.013207733333334915e-02
4.091901733333336288e-02
4.131248000000009579e-02
4.091903200000002183e-02
4.052556933333339995e-02
3.895173333333334931e-02
3.816482266666665346e-02
3.659101600000003174e-02
3.619756800000006880e-02
3.501722400000006896e-02
3.423031333333337312e-02
3.344340266666667727e-02
3.383683599999998126e-02
3.304992533333339644e-02
3.383685066666675123e-02
3.541065733333337295e-02
3.619755333333340985e-02
3.816483733333342343e-02
3.855830000000004532e-02
4.013209200000011911e-02
4.091898800000004499e-02
4.131242133333334898e-02
4.288624266666674067e-02
4.170589866666674084e-02
4.170591333333339978e-02
4.091900266666670394e-02
4.013207733333334915e-02
4.052552533333342311e-02
4.131243600000000793e-02
3.973861466666672726e-02
4.052552533333342311e-02
4.013204800000003125e-02
4.052552533333342311e-02
4.131245066666666688e-02
4.131245066666666688e-02
4.209933200000004483e-02
4.209934666666670378e-02
4.131243600000000793e-02
4.013209200000011911e-02
4.013209200000011911e-02
3.973864400000004515e-02
3.934521066666674116e-02
3.895174800000011928e-02
3.855830000000004532e-02
3.737791200000006864e-02
3.816482266666665346e-02
3.816482266666665346e-02
3.698447866666676465e-02
3.777136000000003158e-02
3.816477866666667662e-02
3.737789733333340969e-02
3.698444933333344675e-02
3.737788266666675074e-02
3.698443466666667678e-02
3.698443466666667678e-02
3.659097200000005490e-02
3.698443466666667678e-02
3.619753866666675091e-02
3.777136000000003158e-02
3.777136000000003158e-02
3.698446400000010570e-02
3.816482266666665346e-02
3.895173333333334931e-02
3.855828533333338637e-02
3.895171866666680138e-02
3.934516666666665330e-02
3.934518133333342327e-02
4.013209200000011911e-02
4.052556933333339995e-02
3.973867333333336305e-02
3.934521066666674116e-02
3.777136000000003158e-02
3.855828533333338637e-02
3.737791200000006864e-02
3.698447866666676465e-02
3.698447866666676465e-02
3.816483733333342343e-02
3.737794133333338653e-02
3.816483733333342343e-02
3.855830000000004532e-02
3.855828533333338637e-02
3.816485199999997135e-02
3.777140400000000842e-02
3.737792666666672758e-02
3.777137466666669052e-02
3.816482266666665346e-02
3.816482266666665346e-02
3.777136000000003158e-02
3.855825600000006848e-02
3.816480800000010554e-02
3.895171866666680138e-02
3.934518133333342327e-02
4.013207733333334915e-02
3.973862933333338621e-02
3.973864400000004515e-02
4.052554000000008205e-02
4.131243600000000793e-02
4.170588400000008189e-02
4.170585466666676400e-02
4.249276533333345984e-02
4.249278000000000777e-02
4.249278000000000777e-02
4.288621333333342278e-02
4.406658666666662949e-02
4.288624266666674067e-02
4.327970533333347358e-02
4.327972000000002151e-02
4.327970533333336256e-02
4.209934666666670378e-02
4.170588400000008189e-02
4.091898800000004499e-02
4.052553999999997103e-02
4.013207733333334915e-02
4.013206266666680122e-02
3.934516666666665330e-02
3.934516666666665330e-02
3.855824133333340953e-02
3.855825600000006848e-02
3.895174800000011928e-02
3.816482266666665346e-02
3.895171866666680138e-02
3.816482266666665346e-02
3.777137466666680155e-02
3.659103066666680171e-02
3.777136000000003158e-02
3.777136000000003158e-02
3.855825600000006848e-02
3.855827066666672742e-02
3.934516666666665330e-02
3.895171866666680138e-02
3.973864400000004515e-02
4.052555466666674100e-02
4.249280933333332566e-02
4.209934666666670378e-02
4.170589866666674084e-02
4.170591333333339978e-02
4.131245066666666688e-02
4.170589866666674084e-02
4.013210666666666704e-02
4.052555466666674100e-02
3.973862933333338621e-02
3.855827066666672742e-02
3.659101600000003174e-02
3.698446399999999468e-02
3.619756800000006880e-02
3.659104533333334963e-02
3.698449333333342359e-02
3.777136000000003158e-02
3.895171866666680138e-02
3.816482266666665346e-02
3.973862933333338621e-02
3.895170400000003141e-02
3.816482266666665346e-02
3.777138933333334947e-02
3.777138933333334947e-02
3.698449333333342359e-02
3.541067200000003190e-02
3.659103066666669068e-02
3.619755333333340985e-02
3.659100133333337279e-02
3.659101600000003174e-02
3.777134533333337263e-02
3.737789733333340969e-02
3.659098666666671384e-02
3.619750933333343301e-02
3.580407600000012902e-02
3.580409066666667695e-02
3.541065733333337295e-02
3.619758266666672775e-02
3.659103066666669068e-02
3.737792666666672758e-02
3.737794133333338653e-02
3.619759733333338669e-02
3.619758266666672775e-02
3.619756800000006880e-02
3.580411999999999484e-02
3.580412000000010586e-02
3.501720933333341002e-02
3.462374666666667711e-02
3.423029866666671417e-02
3.383685066666675123e-02
3.304996933333337328e-02
3.304998400000014325e-02
3.344341733333344724e-02
3.383686533333329916e-02
3.423029866666671417e-02
3.580410533333344691e-02
3.619756800000006880e-02
3.698447866666676465e-02
3.895173333333334931e-02
3.973862933333338621e-02
4.013209200000011911e-02
4.170588400000008189e-02
4.209933200000004483e-02
4.209934666666670378e-02
4.367313866666677757e-02
4.406661600000005841e-02
4.406661599999994738e-02
4.485351200000009531e-02
4.603390000000007198e-02
4.564042266666668013e-02
4.564042266666668013e-02
4.406663066666671735e-02
4.446006400000002134e-02
4.249280933333332566e-02
4.091900266666670394e-02
3.934518133333342327e-02
3.816480800000010554e-02
3.619756800000006880e-02
3.423032800000014308e-02
3.304996933333337328e-02
3.108265600000004181e-02
3.029577466666677488e-02
2.990234133333347089e-02
2.872198266666670108e-02
2.793508666666677520e-02
2.872199733333336003e-02
2.911543066666677504e-02
3.029578933333332280e-02
3.108268533333335970e-02
3.186959600000005555e-02
3.383686533333329916e-02
3.501723866666672791e-02
3.541068666666669085e-02
3.816483733333342343e-02
3.934519599999997119e-02
4.091898800000004499e-02
4.131245066666666688e-02
4.288624266666674067e-02
4.367315333333332550e-02
4.406658666666662949e-02
4.485348266666677741e-02
4.564039333333336224e-02
4.446004933333347342e-02
4.367312400000000761e-02
4.367312400000000761e-02
4.406657200000008157e-02
4.327969066666670361e-02
4.367312400000000761e-02
4.327969066666670361e-02
4.367313866666677757e-02
4.367316800000009547e-02
4.406660133333339946e-02
4.406661600000005841e-02
4.367315333333332550e-02
4.288625733333339962e-02
4.288624266666674067e-02
4.091897333333338604e-02
4.170588400000008189e-02
4.052552533333342311e-02
4.091898800000004499e-02
4.052551066666665314e-02
3.973862933333338621e-02
4.052555466666674100e-02
4.052558400000005889e-02
4.052556933333339995e-02
4.052554000000008205e-02
3.973864400000004515e-02
3.934518133333342327e-02
3.816482266666665346e-02
3.737791200000006864e-02
3.737792666666672758e-02
3.777137466666669052e-02
3.698447866666676465e-02
3.737794133333338653e-02
3.698449333333342359e-02
3.659100133333337279e-02
3.619756800000006880e-02
3.659103066666669068e-02
3.698446400000010570e-02
3.659101600000003174e-02
3.698447866666676465e-02
3.737792666666672758e-02
3.895171866666669036e-02
3.973861466666672726e-02
3.934518133333342327e-02
3.973860000000006831e-02
4.091895866666672710e-02
4.091897333333338604e-02
4.052552533333342311e-02
4.091900266666670394e-02
4.131245066666666688e-02
4.091903200000002183e-02
4.131248000000009579e-02
4.170594266666671768e-02
4.170594266666671768e-02
4.131246533333332582e-02
4.288625733333339962e-02
4.249279466666677774e-02
4.209934666666670378e-02
4.209934666666670378e-02
4.170591333333339978e-02
4.131248000000009579e-02
4.091898800000004499e-02
4.091897333333338604e-02
3.855827066666672742e-02
3.777137466666669052e-02
3.855830000000004532e-02
3.737792666666672758e-02
3.777136000000003158e-02
3.816480800000010554e-02
3.973864400000004515e-02
3.973865866666670410e-02
4.091900266666670394e-02
4.209936133333347374e-02
4.170589866666674084e-02
4.209934666666670378e-02
4.249280933333332566e-02
4.249280933333332566e-02
4.249279466666677774e-02
4.209931733333338588e-02
4.052554000000008205e-02
3.895174800000011928e-02
3.816483733333342343e-02
3.737791200000006864e-02
3.698446400000010570e-02
3.619756800000006880e-02
3.619756800000006880e-02
3.501716533333343317e-02
3.501719466666675107e-02
3.383686533333329916e-02
3.383689466666661705e-02
3.383685066666675123e-02
3.304992533333339644e-02
3.383682133333343334e-02
3.383682133333343334e-02
3.462376133333344708e-02
3.501722400000006896e-02
3.462376133333344708e-02
3.462374666666667711e-02
3.383685066666675123e-02
3.383683599999998126e-02
3.423029866666682519e-02
3.462374666666667711e-02
3.580413466666676481e-02
3.659104533333334963e-02
3.619759733333338669e-02
3.619759733333338669e-02
3.619758266666672775e-02
3.619758266666672775e-02
3.580410533333344691e-02
3.501720933333329899e-02
3.659103066666669068e-02
3.619758266666672775e-02
3.737792666666672758e-02
3.698446400000010570e-02
3.816480800000010554e-02
3.934516666666665330e-02
4.013209200000011911e-02
4.249279466666677774e-02
4.367313866666677757e-02
4.524694533333339930e-02
4.682075200000002102e-02
4.760767733333337581e-02
4.839458800000007166e-02
4.760767733333337581e-02
4.760766266666671687e-02
4.760766266666671687e-02
4.721422933333341287e-02
4.603387066666675409e-02
4.603387066666675409e-02
4.564040800000002118e-02
4.485352666666664323e-02
4.446006400000002134e-02
4.367313866666677757e-02
4.327969066666670361e-02
4.288622800000008173e-02
4.249278000000000777e-02
4.249278000000000777e-02
4.209934666666670378e-02
4.131243600000000793e-02
4.170589866666674084e-02
4.052555466666674100e-02
3.973864400000004515e-02
3.934518133333342327e-02
3.855827066666672742e-02
3.816482266666665346e-02
3.737792666666672758e-02
3.737794133333338653e-02
3.777138933333334947e-02
3.855827066666672742e-02
3.816482266666665346e-02
3.737792666666672758e-02
3.698446399999999468e-02
3.698446399999999468e-02
3.619756800000006880e-02
3.619758266666672775e-02
3.501722400000006896e-02
3.423031333333337312e-02
3.383685066666675123e-02
3.304992533333339644e-02
3.344338800000012935e-02
3.344340266666667727e-02
3.383685066666675123e-02
3.265649200000009245e-02
3.383685066666675123e-02
3.462373200000012918e-02
3.659100133333337279e-02
3.816480800000010554e-02
3.816480800000010554e-02
3.973862933333338621e-02
3.973861466666672726e-02
4.209934666666670378e-02
4.249279466666677774e-02
4.367313866666677757e-02
4.367313866666677757e-02
4.327970533333336256e-02
4.406661600000005841e-02
4.249279466666677774e-02
4.052552533333342311e-02
4.052552533333342311e-02
3.855827066666672742e-02
3.855828533333338637e-02
3.737791200000006864e-02
3.698447866666676465e-02
3.698447866666676465e-02
3.698449333333342359e-02
3.777140400000011944e-02
3.816483733333342343e-02
3.816483733333342343e-02
3.777137466666669052e-02
3.777138933333334947e-02
3.816485199999997135e-02
3.855827066666672742e-02
3.895171866666680138e-02
3.895173333333334931e-02
3.934519599999997119e-02
4.013207733333334915e-02
4.091898800000004499e-02
4.170586933333342294e-02
4.209933200000004483e-02
4.170589866666674084e-02
4.131245066666666688e-02
4.209933200000004483e-02
4.052552533333342311e-02
4.013209200000011911e-02
3.895173333333334931e-02
3.777140400000011944e-02
3.659101600000003174e-02
3.541065733333337295e-02
3.462376133333344708e-02
3.265650666666675139e-02
3.226304400000001849e-02
3.147613333333332264e-02
3.186961066666671449e-02
3.186961066666671449e-02
3.344340266666667727e-02
3.304992533333339644e-02
3.423029866666671417e-02
3.304996933333337328e-02
3.423031333333337312e-02
3.344340266666667727e-02
3.423028400000005522e-02
3.304994000000005538e-02
3.147614800000009261e-02
3.068923733333339676e-02
2.950887866666673798e-02
2.911541600000000507e-02
2.793508666666677520e-02
2.714817600000007936e-02
2.675472800000011642e-02
2.675471333333334645e-02
2.714816133333342041e-02
2.793507200000000523e-02
2.793508666666677520e-02
2.990232666666670092e-02
3.068923733333339676e-02
3.108268533333335970e-02
3.186961066666671449e-02
3.344340266666667727e-02
3.383683599999998126e-02
3.462374666666667711e-02
3.462377599999999500e-02
3.541067200000003190e-02
3.541065733333337295e-02
3.698446400000010570e-02
3.777137466666680155e-02
3.777137466666680155e-02
3.816480800000010554e-02
3.934518133333342327e-02
3.855828533333338637e-02
3.973865866666670410e-02
3.973862933333338621e-02
3.934518133333342327e-02
4.052555466666674100e-02
4.131245066666666688e-02
4.052552533333342311e-02
4.170588400000008189e-02
4.131245066666677790e-02
4.131246533333332582e-02
4.170591333333339978e-02
4.091901733333336288e-02
4.013212133333343701e-02
3.973865866666670410e-02
3.855831466666670426e-02
3.737792666666672758e-02
3.737791200000006864e-02
3.619755333333340985e-02
3.737791200000006864e-02
3.777136000000003158e-02
3.816480800000010554e-02
4.091898800000004499e-02
4.249279466666677774e-02
4.288625733333339962e-02
4.485351200000009531e-02
4.485351200000009531e-02
4.485349733333332534e-02
4.446004933333347342e-02
4.367318266666664339e-02
4.209936133333336272e-02
4.209936133333336272e-02
4.013209200000011911e-02
3.973862933333338621e-02
3.855827066666672742e-02
3.777137466666669052e-02
3.698447866666676465e-02
3.580411999999999484e-02
3.541067200000003190e-02
3.383686533333329916e-02
3.462376133333344708e-02
3.423032800000014308e-02
3.344340266666667727e-02
3.265650666666675139e-02
3.265650666666675139e-02
