5.999307000000000016e+02
5.998617661900000257e+02
5.997928323999999520e+02
5.997238985999999841e+02
5.996549648000000161e+02
5.995860310000000482e+02
5.995170971999999665e+02
5.994481633000000329e+02
5.993792294999999513e+02
5.993102956999999833e+02
5.992413619000000153e+02
5.991724281000000474e+02
5.991034942999999657e+02
5.990345604999999978e+02
5.989656265999999505e+02
5.988966930000000275e+02
5.988277590000000146e+02
5.987588250000000016e+02
5.986898909999999887e+02
5.986209569999999758e+02
5.985520229999999628e+02
5.984830899999999474e+02
5.984141560000000482e+02
5.983452220000000352e+02
5.982762880000000223e+02
5.982073540000000094e+02
5.981384199999999964e+02
5.980694859999999835e+02
5.980005529999999681e+02
5.979316189999999551e+02
5.978626850000000559e+02
5.977937510000000429e+02
5.977248180000000275e+02
5.976558840000000146e+02
5.975869500000000016e+02
5.975180159999999887e+02
5.974490829999999733e+02
5.973801489999999603e+02
5.973112149999999474e+02
5.972422810000000482e+02
5.971733480000000327e+02
5.971044140000000198e+02
5.970354800000000068e+02
5.969665459999999939e+02
5.968976129999999785e+02
5.968286789999999655e+02
5.967597449999999526e+02
5.966908110000000534e+02
5.966218780000000379e+02
5.965529440000000250e+02
5.964840100000000120e+02
5.964150759999999991e+02
5.963461429999999837e+02
5.962772089999999707e+02
5.962082749999999578e+02
5.961393409999999449e+02
5.960704070000000456e+02
5.960014740000000302e+02
5.959325400000000172e+02
5.958636060000000043e+02
5.957946719999999914e+02
5.957257389999999759e+02
5.956568049999999630e+02
5.955878709999999501e+02
5.955189370000000508e+02
5.954500040000000354e+02
5.953810700000000224e+02
5.953121360000000095e+02
5.952432019999999966e+02
5.951742689999999811e+02
5.951053349999999682e+02
5.950364009999999553e+02
5.949674680000000535e+02
5.948985340000000406e+02
5.948296000000000276e+02
5.947606660000000147e+02
5.946917329999999993e+02
5.946227989999999863e+02
5.945538649999999734e+02
5.944849309999999605e+02
5.944159980000000587e+02
5.943470640000000458e+02
5.942781300000000329e+02
5.942091960000000199e+02
5.941402630000000045e+02
5.940713289999999915e+02
5.940023949999999786e+02
5.939334609999999657e+02
5.938645279999999502e+02
5.937955940000000510e+02
5.937266600000000381e+02
5.936577260000000251e+02
5.935887930000000097e+02
5.935198589999999967e+02
5.934509249999999838e+02
5.933819909999999709e+02
5.933130579999999554e+02
5.932441240000000562e+02
5.931751900000000433e+02
5.931062560000000303e+02
5.930373230000000149e+02
5.929683890000000019e+02
5.928994549999999890e+02
5.928305209999999761e+02
5.927615879999999606e+02
5.926926539999999477e+02
5.926237200000000485e+02
5.925547860000000355e+02
5.924858530000000201e+02
5.924169180000000097e+02
5.923479839999999967e+02
5.922790499999999838e+02
5.922101159999999709e+02
5.921411819999999580e+02
5.920722469999999475e+02
5.920033130000000483e+02
5.919343790000000354e+02
5.918654450000000224e+02
5.917965110000000095e+02
5.917275759999999991e+02
5.916586419999999862e+02
5.915897079999999733e+02
5.915207739999999603e+02
5.914518399999999474e+02
5.913829060000000482e+02
5.913139710000000377e+02
5.912450370000000248e+02
5.911761030000000119e+02
5.911071689999999990e+02
5.910382349999999860e+02
5.909692999999999756e+02
5.909003659999999627e+02
5.908314319999999498e+02
5.907624980000000505e+02
5.906935640000000376e+02
5.906246290000000272e+02
5.905556950000000143e+02
5.904867610000000013e+02
5.904178269999999884e+02
5.903488929999999755e+02
5.902799579999999651e+02
5.902110239999999521e+02
5.901420900000000529e+02
5.900731560000000400e+02
5.900042220000000270e+02
5.899352880000000141e+02
5.898663500000000113e+02
5.897974199999999882e+02
5.897284799999999905e+02
5.896595499999999674e+02
5.895906200000000581e+02
5.895216799999999466e+02
5.894527500000000373e+02
5.893838100000000395e+02
5.893148800000000165e+02
5.892459499999999935e+02
5.891770099999999957e+02
5.891080799999999726e+02
5.890391399999999749e+02
5.889702099999999518e+02
5.889012699999999541e+02
5.888323400000000447e+02
5.887634100000000217e+02
5.886944700000000239e+02
5.886255400000000009e+02
5.885566000000000031e+02
5.884876699999999801e+02
5.884187399999999570e+02
5.883497999999999593e+02
5.882808700000000499e+02
5.882119300000000521e+02
5.881430000000000291e+02
5.880740600000000313e+02
5.880051300000000083e+02
5.879361999999999853e+02
5.878672599999999875e+02
5.877983299999999645e+02
5.877293899999999667e+02
5.876604600000000573e+02
5.875915199999999459e+02
5.875225900000000365e+02
5.874536600000000135e+02
5.873847200000000157e+02
5.873157899999999927e+02
5.872468499999999949e+02
5.871779199999999719e+02
5.871089899999999489e+02
5.870400499999999511e+02
5.869711200000000417e+02
5.869021800000000439e+02
5.868332500000000209e+02
5.867643100000000231e+02
5.866953800000000001e+02
5.866264499999999771e+02
5.865575099999999793e+02
5.864885799999999563e+02
5.864196399999999585e+02
5.863507100000000491e+02
5.862817800000000261e+02
5.862128400000000283e+02
5.861439100000000053e+02
5.860749700000000075e+02
5.860060399999999845e+02
5.859370999999999867e+02
5.858681699999999637e+02
5.857992400000000544e+02
5.857303000000000566e+02
5.856613700000000335e+02
5.855924300000000358e+02
5.855235000000000127e+02
5.854545699999999897e+02
5.853856299999999919e+02
5.853166999999999689e+02
5.852477599999999711e+02
5.851788299999999481e+02
5.851098899999999503e+02
5.850409600000000410e+02
5.849720300000000179e+02
5.849030900000000202e+02
5.848341599999999971e+02
5.847652299999999741e+02
5.846962899999999763e+02
5.846273599999999533e+02
5.845584300000000439e+02
5.844894900000000462e+02
5.844205600000000231e+02
5.843516300000000001e+02
5.842826900000000023e+02
5.842137599999999793e+02
5.841448299999999563e+02
5.840758899999999585e+02
5.840069600000000491e+02
5.839380300000000261e+02
5.838690900000000283e+02
5.838001600000000053e+02
5.837312299999999823e+02
5.836622899999999845e+02
5.835933599999999615e+02
5.835244300000000521e+02
5.834554900000000544e+02
5.833865600000000313e+02
5.833176300000000083e+02
5.832486900000000105e+02
5.831797599999999875e+02
5.831108299999999645e+02
5.830418899999999667e+02
5.829729599999999436e+02
5.829040300000000343e+02
5.828350900000000365e+02
5.827661600000000135e+02
5.826972299999999905e+02
5.826282899999999927e+02
5.825593599999999697e+02
5.824904299999999466e+02
5.824214899999999489e+02
5.823525600000000395e+02
5.822836300000000165e+02
5.822146900000000187e+02
5.821457599999999957e+02
5.820768299999999726e+02
5.820078899999999749e+02
5.819389599999999518e+02
5.818700300000000425e+02
5.818010900000000447e+02
5.817321600000000217e+02
5.816632299999999987e+02
5.815942900000000009e+02
5.815253599999999778e+02
5.814564299999999548e+02
5.813874899999999570e+02
5.813185600000000477e+02
5.812496300000000247e+02
5.811806900000000269e+02
5.811117600000000039e+02
5.810428299999999808e+02
5.809738899999999830e+02
5.809049599999999600e+02
5.808360300000000507e+02
5.807670900000000529e+02
5.806981600000000299e+02
5.806292300000000068e+02
5.805602900000000091e+02
5.804913599999999860e+02
5.804224299999999630e+02
5.803534899999999652e+02
5.802845600000000559e+02
5.802156300000000329e+02
5.801466900000000351e+02
5.800777600000000120e+02
5.800088299999999890e+02
5.799398899999999912e+02
5.798709599999999682e+02
5.798020299999999452e+02
5.797330899999999474e+02
5.796641600000000381e+02
5.795952300000000150e+02
5.795262900000000172e+02
5.794573599999999942e+02
5.793884299999999712e+02
5.793194899999999734e+02
5.792505599999999504e+02
5.791816300000000410e+02
5.791126900000000433e+02
5.790437600000000202e+02
5.789748299999999972e+02
5.789058899999999994e+02
5.788369599999999764e+02
5.787680299999999534e+02
5.786991000000000440e+02
5.786301600000000462e+02
5.785612300000000232e+02
5.784923000000000002e+02
5.784233600000000024e+02
5.783544299999999794e+02
5.782854999999999563e+02
5.782165599999999586e+02
5.781476300000000492e+02
5.780787000000000262e+02
5.780097600000000284e+02
5.779408300000000054e+02
5.778718999999999824e+02
5.778029599999999846e+02
5.777340299999999615e+02
5.776651000000000522e+02
5.775961600000000544e+02
5.775272300000000314e+02
5.774583000000000084e+02
5.773893600000000106e+02
5.773204299999999876e+02
5.772514999999999645e+02
5.771825599999999667e+02
5.771136299999999437e+02
5.770447000000000344e+02
5.769757600000000366e+02
5.769068300000000136e+02
5.768378999999999905e+02
5.767689599999999928e+02
5.767000299999999697e+02
5.766310999999999467e+02
5.765621599999999489e+02
5.764932300000000396e+02
5.764243000000000166e+02
5.763553600000000188e+02
5.762864299999999957e+02
5.762174999999999727e+02
5.761485599999999749e+02
5.760796299999999519e+02
5.760107000000000426e+02
5.759417600000000448e+02
5.758728300000000218e+02
5.758038999999999987e+02
5.757349600000000009e+02
5.756660299999999779e+02
5.755970999999999549e+02
5.755281599999999571e+02
5.754592300000000478e+02
