Defl_nm_Ex	Defl_pN_Ex	
7.592065e+000	7.584474e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.511584e+000	7.504073e+003	
7.511584e+000	7.504073e+003	
7.511584e+000	7.504073e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.592065e+000	7.584474e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.699374e+000	7.691675e+003	
7.699374e+000	7.691675e+003	
7.726201e+000	7.718475e+003	
7.753028e+000	7.745275e+003	
7.753028e+000	7.745275e+003	
7.779855e+000	7.772076e+003	
7.779855e+000	7.772076e+003	
7.779855e+000	7.772076e+003	
7.753028e+000	7.745275e+003	
7.726201e+000	7.718475e+003	
7.726201e+000	7.718475e+003	
7.699374e+000	7.691675e+003	
7.672547e+000	7.664875e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.699374e+000	7.691675e+003	
7.699374e+000	7.691675e+003	
7.726201e+000	7.718475e+003	
7.726201e+000	7.718475e+003	
7.726201e+000	7.718475e+003	
7.699374e+000	7.691675e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.565238e+000	7.557673e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.565238e+000	7.557673e+003	
7.592065e+000	7.584474e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.672547e+000	7.664875e+003	
7.699374e+000	7.691675e+003	
7.726201e+000	7.718475e+003	
7.753028e+000	7.745275e+003	
7.753028e+000	7.745275e+003	
7.753028e+000	7.745275e+003	
7.753028e+000	7.745275e+003	
7.726201e+000	7.718475e+003	
7.726201e+000	7.718475e+003	
7.699374e+000	7.691675e+003	
7.672547e+000	7.664875e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.592065e+000	7.584474e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.699374e+000	7.691675e+003	
7.699374e+000	7.691675e+003	
7.699374e+000	7.691675e+003	
7.699374e+000	7.691675e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.699374e+000	7.691675e+003	
7.699374e+000	7.691675e+003	
7.699374e+000	7.691675e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.592065e+000	7.584474e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.565238e+000	7.557673e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.699374e+000	7.691675e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.672547e+000	7.664875e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.592065e+000	7.584474e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.645720e+000	7.638074e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.618893e+000	7.611274e+003	
7.592065e+000	7.584474e+003	
7.592065e+000	7.584474e+003	
7.565238e+000	7.557673e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.511584e+000	7.504073e+003	
7.511584e+000	7.504073e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.538411e+000	7.530873e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
7.565238e+000	7.557673e+003	
